a : -177.0000, 0 -> 6
b : 597.0000, 0 -> 2
c : 968.0000, 0 -> 0
d : 966.0000, 0 -> 6
a : 262.0000, 1 -> 0
b : 596.0000, 1 -> 3
c : 655.0000, 1 -> 0
d : -573.0000, 1 -> 5
a : -586.0000, 2 -> 3
b : -765.0000, 2 -> 0
c : -951.0000, 2 -> 4
d : -673.0000, 2 -> 6
a : 585.0000, 3 -> 4
b : -498.0000, 3 -> 5
c : 778.0000, 3 -> 2
d : 145.0000, 3 -> 1
a : -977.0000, 4 -> 1
b : -400.0000, 4 -> 0
c : -19.0000, 4 -> 5
d : 532.0000, 4 -> 2
a : -266.0000, 5 -> 1
b : -904.0000, 5 -> 0
c : 993.0000, 5 -> 6
d : 694.0000, 5 -> 1
a : -903.0000, 6 -> 1
b : -622.0000, 6 -> 3
c : 164.0000, 6 -> 2
d : -218.0000, 6 -> 4
a : -233.0000, 7 -> 1
b : 881.0000, 7 -> 1
c : -827.0000, 7 -> 1
d : 510.0000, 7 -> 0
a : -897.0000, 0 -> 4
b : 602.0000, 0 -> 4
c : 635.0000, 1 -> 7
d : -197.0000, 1 -> 4
b : 994.0000, 2 -> 5
a : -174.0000, 2 -> 7
d : -862.0000, 3 -> 3
c : 104.0000, 3 -> 7
a : 664.0000, 4 -> 6
a : 542.0000, 4 -> 2
b : 607.0000, 5 -> 4
b : 692.0000, 5 -> 3
d : 873.0000, 6 -> 1
b : 884.0000, 6 -> 2
c : -7.0000, 7 -> 0
c : 785.0000, 7 -> 4
