a : -755.0000, 0 -> 1
b : 214.0000, 0 -> 1
c : -897.0000, 0 -> 3
d : 484.0000, 0 -> 4
a : -116.0000, 1 -> 4
b : -943.0000, 1 -> 1
c : 823.0000, 1 -> 4
d : -628.0000, 1 -> 4
a : -656.0000, 2 -> 2
b : 648.0000, 2 -> 1
c : -457.0000, 2 -> 2
d : -74.0000, 2 -> 4
a : -723.0000, 3 -> 1
b : 388.0000, 3 -> 0
c : 824.0000, 3 -> 2
d : -858.0000, 3 -> 1
a : -642.0000, 4 -> 1
b : 582.0000, 4 -> 3
c : 282.0000, 4 -> 3
d : -425.0000, 4 -> 3
d : -977.0000, 0 -> 2
a : 321.0000, 0 -> 3
b : -958.0000, 1 -> 2
b : 214.0000, 1 -> 3
d : -740.0000, 2 -> 0
b : 292.0000, 2 -> 2
a : -89.0000, 3 -> 3
a : 601.0000, 3 -> 4
b : -161.0000, 4 -> 0
a : -399.0000, 4 -> 4
