a : -704.0000, 0 -> 4
b : 80.0000, 0 -> 7
c : -702.0000, 0 -> 6
d : -698.0000, 0 -> 2
a : -995.0000, 1 -> 2
b : 520.0000, 1 -> 4
c : 734.0000, 1 -> 5
d : 168.0000, 1 -> 1
a : 580.0000, 2 -> 6
b : -194.0000, 2 -> 0
c : 169.0000, 2 -> 1
d : -508.0000, 2 -> 0
a : -208.0000, 3 -> 7
b : 517.0000, 3 -> 1
c : -472.0000, 3 -> 3
d : -797.0000, 3 -> 0
a : 787.0000, 4 -> 2
b : -198.0000, 4 -> 0
c : -450.0000, 4 -> 1
d : -183.0000, 4 -> 2
a : -609.0000, 5 -> 3
b : 790.0000, 5 -> 6
c : -22.0000, 5 -> 4
d : -336.0000, 5 -> 4
a : -370.0000, 6 -> 4
b : -118.0000, 6 -> 0
c : 11.0000, 6 -> 3
d : -261.0000, 6 -> 1
a : 530.0000, 7 -> 1
b : 285.0000, 7 -> 5
c : -851.0000, 7 -> 7
d : 590.0000, 7 -> 0
a : -563.0000, 0 -> 2
c : 250.0000, 0 -> 2
c : 651.0000, 1 -> 1
c : -351.0000, 1 -> 4
d : -410.0000, 2 -> 7
d : -566.0000, 2 -> 3
a : -820.0000, 3 -> 1
a : -716.0000, 3 -> 3
a : -284.0000, 4 -> 1
d : -860.0000, 4 -> 1
b : -852.0000, 5 -> 0
a : 727.0000, 5 -> 1
a : -258.0000, 6 -> 1
b : -358.0000, 6 -> 2
a : -927.0000, 7 -> 2
a : 236.0000, 7 -> 4
