a : 911.0000, 0 -> 1
b : 632.0000, 0 -> 4
c : 3.0000, 0 -> 0
d : 601.0000, 0 -> 1
a : -191.0000, 1 -> 0
b : 140.0000, 1 -> 0
c : 550.0000, 1 -> 3
d : 700.0000, 1 -> 2
a : 286.0000, 2 -> 2
b : -260.0000, 2 -> 2
c : -515.0000, 2 -> 3
d : -946.0000, 2 -> 3
a : -917.0000, 3 -> 0
b : -798.0000, 3 -> 3
c : 372.0000, 3 -> 2
d : 512.0000, 3 -> 1
a : 597.0000, 4 -> 4
b : -366.0000, 4 -> 1
c : 264.0000, 4 -> 4
d : -205.0000, 4 -> 4
c : -980.0000, 0 -> 1
d : 96.0000, 0 -> 4
d : 620.0000, 1 -> 3
b : -746.0000, 1 -> 1
b : 96.0000, 2 -> 0
c : 677.0000, 2 -> 4
d : 710.0000, 3 -> 2
a : 341.0000, 3 -> 2
b : -253.0000, 4 -> 3
a : 402.0000, 4 -> 1
