a : -868.0000, 0 -> 1
b : -164.0000, 0 -> 3
c : 865.0000, 0 -> 4
d : 829.0000, 0 -> 1
a : -434.0000, 1 -> 5
b : 488.0000, 1 -> 2
c : -888.0000, 1 -> 0
d : 275.0000, 1 -> 4
a : 410.0000, 2 -> 1
b : 123.0000, 2 -> 4
c : -752.0000, 2 -> 1
d : -908.0000, 2 -> 4
a : -243.0000, 3 -> 4
b : -286.0000, 3 -> 5
c : -412.0000, 3 -> 1
d : -981.0000, 3 -> 5
a : -620.0000, 4 -> 4
b : -918.0000, 4 -> 3
c : -822.0000, 4 -> 5
d : -184.0000, 4 -> 4
a : 667.0000, 5 -> 5
b : 397.0000, 5 -> 4
c : -392.0000, 5 -> 4
d : 652.0000, 5 -> 2
a : 433.0000, 0 -> 5
c : 977.0000, 0 -> 3
c : -380.0000, 1 -> 3
d : 527.0000, 1 -> 0
a : -87.0000, 2 -> 4
b : 16.0000, 2 -> 3
b : -790.0000, 3 -> 3
a : -459.0000, 3 -> 0
b : -576.0000, 4 -> 4
d : 204.0000, 4 -> 1
d : 699.0000, 5 -> 3
a : 289.0000, 5 -> 4
