a : -367.0000, 0 -> 4
b : 122.0000, 0 -> 6
c : 974.0000, 0 -> 5
d : -363.0000, 0 -> 4
a : 219.0000, 1 -> 1
b : 523.0000, 1 -> 4
c : -529.0000, 1 -> 6
d : -288.0000, 1 -> 3
a : 404.0000, 2 -> 0
b : 623.0000, 2 -> 1
c : -317.0000, 2 -> 2
d : -255.0000, 2 -> 0
a : 674.0000, 3 -> 2
b : 412.0000, 3 -> 1
c : -595.0000, 3 -> 5
d : -361.0000, 3 -> 3
a : -861.0000, 4 -> 2
b : 498.0000, 4 -> 6
c : -709.0000, 4 -> 4
d : -871.0000, 4 -> 1
a : -743.0000, 5 -> 4
b : 903.0000, 5 -> 1
c : 39.0000, 5 -> 3
d : 994.0000, 5 -> 0
a : 400.0000, 6 -> 2
b : 235.0000, 6 -> 1
c : 949.0000, 6 -> 1
d : 210.0000, 6 -> 1
d : 959.0000, 0 -> 3
b : 448.0000, 0 -> 0
d : -263.0000, 1 -> 2
b : -19.0000, 1 -> 3
d : 823.0000, 2 -> 6
b : 996.0000, 2 -> 0
b : -699.0000, 3 -> 6
d : 31.0000, 3 -> 1
d : 295.0000, 4 -> 4
b : 577.0000, 4 -> 1
b : 207.0000, 5 -> 4
c : -975.0000, 5 -> 2
d : -314.0000, 6 -> 0
b : 284.0000, 6 -> 6
