a : 411.0000, 0 -> 1
b : 637.0000, 0 -> 2
a : -406.0000, 1 -> 4
b : 247.0000, 1 -> 5
a : 482.0000, 2 -> 1
b : 439.0000, 2 -> 1
a : 750.0000, 3 -> 5
b : -774.0000, 3 -> 5
a : -110.0000, 4 -> 2
b : 437.0000, 4 -> 7
a : -63.0000, 5 -> 1
b : -744.0000, 5 -> 4
a : 807.0000, 6 -> 3
b : -162.0000, 6 -> 7
a : -300.0000, 7 -> 1
b : 167.0000, 7 -> 0
a : 595.0000, 0 -> 4
a : -216.0000, 1 -> 0
a : 238.0000, 2 -> 3
b : -439.0000, 3 -> 0
b : 740.0000, 4 -> 1
b : 657.0000, 5 -> 5
a : -137.0000, 6 -> 1
b : -149.0000, 7 -> 4
b : -358.0000, 4 -> 6
