a : -202.0000, 0 -> 3
b : -9.0000, 0 -> 1
c : 135.0000, 0 -> 4
d : 401.0000, 0 -> 1
a : 922.0000, 1 -> 2
b : 145.0000, 1 -> 0
c : 397.0000, 1 -> 1
d : -744.0000, 1 -> 2
a : 360.0000, 2 -> 3
b : -222.0000, 2 -> 1
c : -778.0000, 2 -> 4
d : 953.0000, 2 -> 5
a : 900.0000, 3 -> 2
b : -412.0000, 3 -> 1
c : -553.0000, 3 -> 5
d : -637.0000, 3 -> 5
a : 561.0000, 4 -> 3
b : -75.0000, 4 -> 3
c : 214.0000, 4 -> 4
d : -966.0000, 4 -> 3
a : -446.0000, 5 -> 2
b : -440.0000, 5 -> 3
c : -870.0000, 5 -> 5
d : -598.0000, 5 -> 2
a : -190.0000, 0 -> 0
a : -491.0000, 0 -> 5
d : -130.0000, 1 -> 5
c : -991.0000, 1 -> 0
c : -628.0000, 2 -> 3
c : -770.0000, 2 -> 5
d : 81.0000, 3 -> 0
b : 525.0000, 3 -> 5
d : -678.0000, 4 -> 0
d : 20.0000, 4 -> 5
d : 712.0000, 5 -> 0
b : 664.0000, 5 -> 0
