a : 415.0000, 0 -> 4
b : 56.0000, 0 -> 1
c : 909.0000, 0 -> 6
d : -371.0000, 0 -> 2
a : 673.0000, 1 -> 0
b : 980.0000, 1 -> 3
c : 602.0000, 1 -> 1
d : 416.0000, 1 -> 0
a : 780.0000, 2 -> 4
b : 344.0000, 2 -> 3
c : 428.0000, 2 -> 6
d : 940.0000, 2 -> 2
a : -945.0000, 3 -> 6
b : -895.0000, 3 -> 1
c : -620.0000, 3 -> 5
d : 246.0000, 3 -> 4
a : -516.0000, 4 -> 6
b : 310.0000, 4 -> 6
c : 463.0000, 4 -> 1
d : 419.0000, 4 -> 2
a : -17.0000, 5 -> 2
b : 605.0000, 5 -> 0
c : -808.0000, 5 -> 3
d : 967.0000, 5 -> 0
a : 600.0000, 6 -> 5
b : -944.0000, 6 -> 3
c : 431.0000, 6 -> 3
d : 403.0000, 6 -> 3
c : 251.0000, 0 -> 4
a : -745.0000, 0 -> 2
d : -880.0000, 1 -> 1
c : 418.0000, 1 -> 6
a : -34.0000, 2 -> 1
d : -909.0000, 2 -> 0
c : 780.0000, 3 -> 0
d : 888.0000, 3 -> 6
b : 914.0000, 4 -> 5
d : 393.0000, 4 -> 4
a : -148.0000, 5 -> 4
b : 690.0000, 5 -> 4
b : -733.0000, 6 -> 5
d : -660.0000, 6 -> 1
