a : -889.0000, 0 -> 0
b : -547.0000, 0 -> 3
c : 201.0000, 0 -> 1
d : 21.0000, 0 -> 3
a : -724.0000, 1 -> 3
b : 160.0000, 1 -> 3
c : -840.0000, 1 -> 0
d : 105.0000, 1 -> 2
a : 761.0000, 2 -> 0
b : -371.0000, 2 -> 3
c : 646.0000, 2 -> 3
d : -507.0000, 2 -> 0
a : -365.0000, 3 -> 3
b : -341.0000, 3 -> 2
c : 652.0000, 3 -> 3
d : -957.0000, 3 -> 1
d : -579.0000, 0 -> 2
b : 620.0000, 0 -> 1
c : 894.0000, 1 -> 2
d : 314.0000, 1 -> 3
a : -512.0000, 2 -> 2
d : -396.0000, 2 -> 2
d : -7.0000, 3 -> 3
d : 34.0000, 3 -> 2
