a : -737.0000, 0 -> 3
b : 433.0000, 0 -> 5
c : -369.0000, 0 -> 1
a : 692.0000, 1 -> 4
b : -408.0000, 1 -> 6
c : 484.0000, 1 -> 4
a : 90.0000, 2 -> 5
b : 736.0000, 2 -> 6
c : 161.0000, 2 -> 5
a : -760.0000, 3 -> 5
b : 856.0000, 3 -> 3
c : -47.0000, 3 -> 4
a : 125.0000, 4 -> 4
b : -867.0000, 4 -> 7
c : -306.0000, 4 -> 5
a : 600.0000, 5 -> 3
b : 967.0000, 5 -> 5
c : -455.0000, 5 -> 7
a : 41.0000, 6 -> 5
b : -130.0000, 6 -> 7
c : -465.0000, 6 -> 1
a : 840.0000, 7 -> 4
b : -493.0000, 7 -> 2
c : 519.0000, 7 -> 4
c : 31.0000, 0 -> 0
a : -307.0000, 1 -> 7
c : 346.0000, 2 -> 2
b : 612.0000, 3 -> 1
b : 111.0000, 4 -> 3
a : -588.0000, 5 -> 7
b : 460.0000, 6 -> 2
c : 467.0000, 7 -> 3
