a : -235.0000, 0 -> 0
b : 722.0000, 0 -> 2
c : -357.0000, 0 -> 4
d : 651.0000, 0 -> 1
a : -657.0000, 1 -> 4
b : 226.0000, 1 -> 1
c : 698.0000, 1 -> 3
d : -745.0000, 1 -> 4
a : 664.0000, 2 -> 2
b : -583.0000, 2 -> 4
c : 647.0000, 2 -> 1
d : 36.0000, 2 -> 0
a : -19.0000, 3 -> 0
b : 657.0000, 3 -> 1
c : 104.0000, 3 -> 1
d : 500.0000, 3 -> 2
a : -318.0000, 4 -> 3
b : 438.0000, 4 -> 3
c : 772.0000, 4 -> 3
d : 66.0000, 4 -> 1
d : 20.0000, 0 -> 3
c : 948.0000, 0 -> 2
a : -973.0000, 1 -> 2
d : -482.0000, 1 -> 0
d : -429.0000, 2 -> 2
a : 730.0000, 2 -> 3
b : -19.0000, 3 -> 0
d : 675.0000, 3 -> 1
a : -205.0000, 4 -> 0
a : 226.0000, 4 -> 1
