a : -76.0000, 0 -> 6
b : -879.0000, 0 -> 1
c : 926.0000, 0 -> 3
a : 562.0000, 1 -> 2
b : 678.0000, 1 -> 1
c : 855.0000, 1 -> 0
a : 265.0000, 2 -> 6
b : 941.0000, 2 -> 3
c : 72.0000, 2 -> 7
a : 256.0000, 3 -> 3
b : -359.0000, 3 -> 6
c : -2.0000, 3 -> 6
a : 726.0000, 4 -> 4
b : 289.0000, 4 -> 0
c : -819.0000, 4 -> 4
a : -403.0000, 5 -> 4
b : 477.0000, 5 -> 0
c : 391.0000, 5 -> 7
a : -229.0000, 6 -> 2
b : -392.0000, 6 -> 2
c : -254.0000, 6 -> 7
a : 356.0000, 7 -> 1
b : -803.0000, 7 -> 5
c : -708.0000, 7 -> 2
a : 823.0000, 0 -> 5
a : -175.0000, 1 -> 1
c : -271.0000, 2 -> 2
c : -719.0000, 3 -> 5
c : -579.0000, 4 -> 2
c : -948.0000, 5 -> 4
a : -609.0000, 6 -> 6
a : 131.0000, 7 -> 5
