a : 701.0000, 0 -> 3
b : -182.0000, 0 -> 0
c : 18.0000, 0 -> 3
d : 903.0000, 0 -> 3
a : 848.0000, 1 -> 3
b : 541.0000, 1 -> 1
c : 869.0000, 1 -> 1
d : 429.0000, 1 -> 2
a : 855.0000, 2 -> 3
b : 117.0000, 2 -> 3
c : -252.0000, 2 -> 4
d : -351.0000, 2 -> 3
a : -517.0000, 3 -> 6
b : 331.0000, 3 -> 3
c : -629.0000, 3 -> 6
d : -614.0000, 3 -> 3
a : -316.0000, 4 -> 6
b : 675.0000, 4 -> 6
c : 414.0000, 4 -> 0
d : -381.0000, 4 -> 3
a : -211.0000, 5 -> 5
b : -186.0000, 5 -> 5
c : -773.0000, 5 -> 6
d : -857.0000, 5 -> 0
a : -980.0000, 6 -> 1
b : 221.0000, 6 -> 0
c : -813.0000, 6 -> 3
d : 175.0000, 6 -> 1
b : -454.0000, 0 -> 2
b : 484.0000, 0 -> 5
d : 957.0000, 1 -> 3
a : 215.0000, 1 -> 4
b : -358.0000, 2 -> 1
c : -341.0000, 2 -> 1
c : 970.0000, 3 -> 0
d : 782.0000, 3 -> 2
a : 54.0000, 4 -> 2
d : -799.0000, 4 -> 0
c : -690.0000, 5 -> 2
b : 308.0000, 5 -> 3
c : 174.0000, 6 -> 0
d : -455.0000, 6 -> 0
