a : 852.0000, 0 -> 4
b : 38.0000, 0 -> 2
c : -30.0000, 0 -> 5
a : -266.0000, 1 -> 5
b : -429.0000, 1 -> 3
c : -738.0000, 1 -> 0
a : -956.0000, 2 -> 4
b : 169.0000, 2 -> 0
c : -172.0000, 2 -> 1
a : -843.0000, 3 -> 1
b : -869.0000, 3 -> 3
c : 558.0000, 3 -> 2
a : 944.0000, 4 -> 5
b : 859.0000, 4 -> 1
c : 557.0000, 4 -> 2
a : 451.0000, 5 -> 4
b : -524.0000, 5 -> 0
c : -706.0000, 5 -> 1
b : 350.0000, 0 -> 4
b : -641.0000, 1 -> 1
a : 364.0000, 2 -> 3
b : -788.0000, 3 -> 0
c : -160.0000, 4 -> 1
a : 2.0000, 5 -> 0
