a : -345.0000, 0 -> 0
b : -387.0000, 0 -> 2
c : 76.0000, 0 -> 1
d : 292.0000, 0 -> 3
a : -262.0000, 1 -> 2
b : 629.0000, 1 -> 3
c : -580.0000, 1 -> 0
d : 162.0000, 1 -> 1
a : -529.0000, 2 -> 2
b : -352.0000, 2 -> 2
c : 949.0000, 2 -> 2
d : 610.0000, 2 -> 2
a : 358.0000, 3 -> 1
b : -696.0000, 3 -> 3
c : -864.0000, 3 -> 2
d : -208.0000, 3 -> 0
a : 723.0000, 0 -> 1
d : 327.0000, 0 -> 2
d : 759.0000, 1 -> 0
a : 849.0000, 1 -> 0
d : -54.0000, 2 -> 1
c : -413.0000, 2 -> 3
a : 388.0000, 3 -> 2
c : 805.0000, 3 -> 1
