a : -345.0000, 0 -> 5
b : -371.0000, 0 -> 4
a : -377.0000, 1 -> 3
b : -18.0000, 1 -> 6
a : -503.0000, 2 -> 1
b : 150.0000, 2 -> 2
a : -515.0000, 3 -> 3
b : 790.0000, 3 -> 6
a : 700.0000, 4 -> 0
b : -325.0000, 4 -> 2
a : -787.0000, 5 -> 4
b : 650.0000, 5 -> 3
a : 709.0000, 6 -> 2
b : -773.0000, 6 -> 0
a : 104.0000, 7 -> 2
b : 497.0000, 7 -> 6
a : 245.0000, 0 -> 7
b : 372.0000, 1 -> 3
b : 76.0000, 2 -> 6
b : 182.0000, 3 -> 0
b : -583.0000, 4 -> 7
b : -29.0000, 5 -> 7
a : 970.0000, 6 -> 7
b : -379.0000, 7 -> 0
