a : 832.0000, 0 -> 5
b : 789.0000, 0 -> 5
c : 392.0000, 0 -> 1
a : -65.0000, 1 -> 0
b : 503.0000, 1 -> 2
c : 235.0000, 1 -> 4
a : -925.0000, 2 -> 5
b : 986.0000, 2 -> 6
c : -83.0000, 2 -> 6
a : 132.0000, 3 -> 0
b : -417.0000, 3 -> 4
c : 534.0000, 3 -> 6
a : 846.0000, 4 -> 4
b : -880.0000, 4 -> 3
c : 905.0000, 4 -> 5
a : -819.0000, 5 -> 3
b : 72.0000, 5 -> 4
c : -534.0000, 5 -> 3
a : -402.0000, 6 -> 1
b : -462.0000, 6 -> 3
c : 426.0000, 6 -> 6
b : 69.0000, 0 -> 6
c : 862.0000, 1 -> 6
c : 563.0000, 2 -> 0
c : -773.0000, 3 -> 5
b : -830.0000, 4 -> 0
b : -310.0000, 5 -> 6
b : -176.0000, 6 -> 1
