a : 482.0000, 0 -> 0
b : -620.0000, 0 -> 6
c : -128.0000, 0 -> 6
d : -716.0000, 0 -> 5
a : 40.0000, 1 -> 2
b : -572.0000, 1 -> 0
c : 840.0000, 1 -> 3
d : 741.0000, 1 -> 0
a : -699.0000, 2 -> 3
b : -557.0000, 2 -> 4
c : 289.0000, 2 -> 0
d : -683.0000, 2 -> 0
a : -730.0000, 3 -> 5
b : -867.0000, 3 -> 5
c : 466.0000, 3 -> 2
d : -131.0000, 3 -> 0
a : 22.0000, 4 -> 4
b : -178.0000, 4 -> 2
c : 596.0000, 4 -> 2
d : -961.0000, 4 -> 6
a : 264.0000, 5 -> 2
b : 388.0000, 5 -> 6
c : 218.0000, 5 -> 6
d : -483.0000, 5 -> 3
a : 334.0000, 6 -> 5
b : -409.0000, 6 -> 1
c : 602.0000, 6 -> 1
d : -472.0000, 6 -> 0
d : 173.0000, 0 -> 3
b : 270.0000, 0 -> 1
c : 482.0000, 1 -> 1
c : 347.0000, 1 -> 5
d : 931.0000, 2 -> 5
c : 951.0000, 2 -> 1
a : 557.0000, 3 -> 3
a : -161.0000, 3 -> 0
b : -746.0000, 4 -> 0
c : 435.0000, 4 -> 3
c : 276.0000, 5 -> 2
a : -825.0000, 5 -> 3
a : -627.0000, 6 -> 0
b : 135.0000, 6 -> 2
