a : 559.0000, 0 -> 2
b : -978.0000, 0 -> 4
c : 875.0000, 0 -> 3
d : -792.0000, 0 -> 2
a : 636.0000, 1 -> 2
b : 517.0000, 1 -> 0
c : 631.0000, 1 -> 1
d : -508.0000, 1 -> 2
a : 492.0000, 2 -> 0
b : 656.0000, 2 -> 2
c : -2.0000, 2 -> 1
d : -232.0000, 2 -> 0
a : -749.0000, 3 -> 1
b : 862.0000, 3 -> 2
c : -34.0000, 3 -> 3
d : -844.0000, 3 -> 3
a : 36.0000, 4 -> 0
b : 166.0000, 4 -> 1
c : -627.0000, 4 -> 4
d : 452.0000, 4 -> 3
d : -767.0000, 0 -> 3
a : -977.0000, 0 -> 1
c : 720.0000, 1 -> 3
a : -224.0000, 1 -> 4
c : -379.0000, 2 -> 2
d : -952.0000, 2 -> 1
a : 834.0000, 3 -> 0
a : 333.0000, 3 -> 4
c : -621.0000, 4 -> 0
c : 352.0000, 4 -> 1
