a : 193.0000, 0 -> 0
b : 713.0000, 0 -> 5
c : 302.0000, 0 -> 0
d : -904.0000, 0 -> 3
a : 328.0000, 1 -> 3
b : 885.0000, 1 -> 3
c : 448.0000, 1 -> 3
d : 101.0000, 1 -> 5
a : 17.0000, 2 -> 3
b : 427.0000, 2 -> 0
c : -805.0000, 2 -> 3
d : 950.0000, 2 -> 0
a : 706.0000, 3 -> 4
b : 484.0000, 3 -> 1
c : -652.0000, 3 -> 4
d : 976.0000, 3 -> 4
a : -903.0000, 4 -> 2
b : 444.0000, 4 -> 4
c : -516.0000, 4 -> 1
d : 365.0000, 4 -> 2
a : 915.0000, 5 -> 2
b : -283.0000, 5 -> 3
c : 74.0000, 5 -> 2
d : -159.0000, 5 -> 2
c : -337.0000, 0 -> 2
c : -236.0000, 0 -> 3
b : 409.0000, 1 -> 2
a : -841.0000, 1 -> 0
c : -223.0000, 2 -> 0
b : -8.0000, 2 -> 3
d : 272.0000, 3 -> 3
b : -472.0000, 3 -> 3
c : 893.0000, 4 -> 2
a : -157.0000, 4 -> 5
a : -833.0000, 5 -> 4
a : 550.0000, 5 -> 0
