a : 28.0000, 0 -> 0
b : 699.0000, 0 -> 2
c : -434.0000, 0 -> 1
d : 34.0000, 0 -> 6
a : -700.0000, 1 -> 4
b : 356.0000, 1 -> 4
c : -588.0000, 1 -> 6
d : -789.0000, 1 -> 5
a : 938.0000, 2 -> 4
b : 719.0000, 2 -> 2
c : 28.0000, 2 -> 5
d : -23.0000, 2 -> 4
a : -693.0000, 3 -> 5
b : -708.0000, 3 -> 0
c : -217.0000, 3 -> 6
d : -719.0000, 3 -> 4
a : -179.0000, 4 -> 1
b : -872.0000, 4 -> 5
c : 904.0000, 4 -> 0
d : 88.0000, 4 -> 4
a : -268.0000, 5 -> 3
b : 256.0000, 5 -> 2
c : -457.0000, 5 -> 6
d : -523.0000, 5 -> 1
a : -712.0000, 6 -> 1
b : 399.0000, 6 -> 1
c : -940.0000, 6 -> 0
d : 865.0000, 6 -> 1
a : -393.0000, 0 -> 6
d : 110.0000, 0 -> 4
c : 141.0000, 1 -> 3
b : 206.0000, 1 -> 2
d : 440.0000, 2 -> 5
c : 693.0000, 2 -> 0
a : 234.0000, 3 -> 1
c : 129.0000, 3 -> 4
a : 6.0000, 4 -> 2
b : 37.0000, 4 -> 4
a : -455.0000, 5 -> 2
d : 708.0000, 5 -> 2
c : -69.0000, 6 -> 6
d : -686.0000, 6 -> 3
