a : -116.0000, 0 -> 3
b : 776.0000, 0 -> 1
c : 538.0000, 0 -> 3
d : -681.0000, 0 -> 4
a : -415.0000, 1 -> 2
b : -809.0000, 1 -> 0
c : 286.0000, 1 -> 2
d : -88.0000, 1 -> 0
a : -690.0000, 2 -> 3
b : 608.0000, 2 -> 4
c : -226.0000, 2 -> 0
d : -256.0000, 2 -> 1
a : -940.0000, 3 -> 2
b : -769.0000, 3 -> 4
c : 205.0000, 3 -> 4
d : 213.0000, 3 -> 2
a : -795.0000, 4 -> 0
b : -236.0000, 4 -> 2
c : -375.0000, 4 -> 0
d : 150.0000, 4 -> 2
b : -941.0000, 0 -> 4
d : -260.0000, 0 -> 0
b : -480.0000, 1 -> 2
b : -922.0000, 1 -> 3
c : -115.0000, 2 -> 2
d : -116.0000, 2 -> 4
a : 628.0000, 3 -> 1
d : -108.0000, 3 -> 0
b : -799.0000, 4 -> 1
b : 316.0000, 4 -> 0
