a : -266.0000, 0 -> 3
b : 700.0000, 0 -> 0
c : 833.0000, 0 -> 4
a : -602.0000, 1 -> 1
b : 666.0000, 1 -> 0
c : 5.0000, 1 -> 4
a : -601.0000, 2 -> 0
b : -456.0000, 2 -> 2
c : -940.0000, 2 -> 4
a : -310.0000, 3 -> 3
b : -538.0000, 3 -> 0
c : -594.0000, 3 -> 2
a : 900.0000, 4 -> 4
b : 319.0000, 4 -> 4
c : -61.0000, 4 -> 0
a : 796.0000, 5 -> 3
b : 165.0000, 5 -> 0
c : -561.0000, 5 -> 1
a : -387.0000, 0 -> 0
a : 229.0000, 1 -> 5
b : -989.0000, 2 -> 0
b : 242.0000, 3 -> 4
b : -109.0000, 4 -> 3
c : 650.0000, 5 -> 0
a : -131.0000, 3 -> 5
