a : -965.0000, 0 -> 4
b : -341.0000, 0 -> 0
c : -237.0000, 0 -> 4
a : 64.0000, 1 -> 4
b : 416.0000, 1 -> 3
c : 191.0000, 1 -> 5
a : 123.0000, 2 -> 5
b : 821.0000, 2 -> 2
c : 148.0000, 2 -> 0
a : -808.0000, 3 -> 1
b : 591.0000, 3 -> 3
c : -330.0000, 3 -> 3
a : 172.0000, 4 -> 4
b : 725.0000, 4 -> 1
c : 581.0000, 4 -> 5
a : -217.0000, 5 -> 4
b : -929.0000, 5 -> 4
c : -891.0000, 5 -> 2
b : -428.0000, 0 -> 4
b : 209.0000, 1 -> 4
b : 696.0000, 2 -> 0
c : 705.0000, 3 -> 2
c : 483.0000, 4 -> 0
a : 778.0000, 5 -> 1
