a : 764.0000, 0 -> 4
b : 795.0000, 0 -> 4
a : 874.0000, 1 -> 5
b : -199.0000, 1 -> 5
a : 287.0000, 2 -> 5
b : 158.0000, 2 -> 0
a : -348.0000, 3 -> 7
b : 89.0000, 3 -> 7
a : -329.0000, 4 -> 0
b : -565.0000, 4 -> 3
a : 324.0000, 5 -> 2
b : -177.0000, 5 -> 5
a : -761.0000, 6 -> 0
b : -331.0000, 6 -> 5
a : -725.0000, 7 -> 4
b : 431.0000, 7 -> 2
b : 448.0000, 0 -> 3
a : -433.0000, 1 -> 6
a : 52.0000, 2 -> 4
b : 491.0000, 3 -> 4
b : 670.0000, 4 -> 0
b : -844.0000, 5 -> 4
a : 274.0000, 6 -> 2
a : -734.0000, 7 -> 1
