a : 834.0000, 0 -> 5
b : 734.0000, 0 -> 7
a : 634.0000, 1 -> 3
b : 734.0000, 1 -> 4
a : 291.0000, 2 -> 6
b : 473.0000, 2 -> 0
a : 736.0000, 3 -> 5
b : -622.0000, 3 -> 6
a : -883.0000, 4 -> 2
b : -539.0000, 4 -> 1
a : 264.0000, 5 -> 1
b : 485.0000, 5 -> 6
a : -25.0000, 6 -> 2
b : 707.0000, 6 -> 5
a : -141.0000, 7 -> 2
b : -554.0000, 7 -> 2
a : -232.0000, 0 -> 7
a : -690.0000, 1 -> 1
a : 194.0000, 2 -> 2
a : 570.0000, 3 -> 2
a : 143.0000, 4 -> 3
a : -661.0000, 5 -> 4
a : 983.0000, 6 -> 6
a : -615.0000, 7 -> 6
