a : 534.0000, 0 -> 5
b : -141.0000, 0 -> 3
c : -629.0000, 0 -> 0
a : 528.0000, 1 -> 5
b : 247.0000, 1 -> 0
c : 560.0000, 1 -> 2
a : 947.0000, 2 -> 1
b : -513.0000, 2 -> 3
c : -248.0000, 2 -> 2
a : 673.0000, 3 -> 0
b : -138.0000, 3 -> 4
c : 668.0000, 3 -> 4
a : -862.0000, 4 -> 6
b : 299.0000, 4 -> 6
c : 503.0000, 4 -> 2
a : -494.0000, 5 -> 4
b : -947.0000, 5 -> 3
c : 696.0000, 5 -> 3
a : 61.0000, 6 -> 3
b : 479.0000, 6 -> 5
c : 926.0000, 6 -> 4
b : 77.0000, 0 -> 2
c : -380.0000, 1 -> 4
c : -963.0000, 2 -> 1
a : -534.0000, 3 -> 6
b : 808.0000, 4 -> 4
a : 691.0000, 5 -> 0
c : 235.0000, 6 -> 1
