a : 980.0000, 0 -> 2
b : -456.0000, 0 -> 1
c : 324.0000, 0 -> 2
a : -150.0000, 1 -> 4
b : 965.0000, 1 -> 1
c : 180.0000, 1 -> 1
a : 331.0000, 2 -> 1
b : 13.0000, 2 -> 2
c : -706.0000, 2 -> 6
a : 681.0000, 3 -> 1
b : 235.0000, 3 -> 6
c : -801.0000, 3 -> 6
a : -101.0000, 4 -> 6
b : -247.0000, 4 -> 7
c : -33.0000, 4 -> 3
a : 172.0000, 5 -> 5
b : -337.0000, 5 -> 0
c : 735.0000, 5 -> 6
a : 642.0000, 6 -> 7
b : -444.0000, 6 -> 3
c : 568.0000, 6 -> 4
a : 681.0000, 7 -> 6
b : 425.0000, 7 -> 6
c : 990.0000, 7 -> 1
b : 997.0000, 0 -> 6
c : -423.0000, 1 -> 7
c : -390.0000, 2 -> 5
b : 222.0000, 3 -> 5
a : 945.0000, 4 -> 3
b : 248.0000, 5 -> 3
a : 934.0000, 6 -> 6
a : 551.0000, 7 -> 1
