a : -323.0000, 0 -> 3
b : -184.0000, 0 -> 4
c : 512.0000, 0 -> 6
d : -483.0000, 0 -> 1
a : 141.0000, 1 -> 4
b : 65.0000, 1 -> 3
c : -383.0000, 1 -> 5
d : -435.0000, 1 -> 0
a : -308.0000, 2 -> 5
b : -604.0000, 2 -> 6
c : 869.0000, 2 -> 1
d : -152.0000, 2 -> 2
a : 658.0000, 3 -> 5
b : -752.0000, 3 -> 6
c : -337.0000, 3 -> 2
d : -157.0000, 3 -> 6
a : 215.0000, 4 -> 1
b : 461.0000, 4 -> 0
c : 946.0000, 4 -> 4
d : -758.0000, 4 -> 2
a : 282.0000, 5 -> 3
b : 207.0000, 5 -> 3
c : 209.0000, 5 -> 2
d : -761.0000, 5 -> 2
a : 42.0000, 6 -> 5
b : 36.0000, 6 -> 0
c : -659.0000, 6 -> 4
d : -491.0000, 6 -> 2
a : 371.0000, 0 -> 2
d : -379.0000, 0 -> 6
b : -675.0000, 1 -> 5
d : 497.0000, 1 -> 3
c : 281.0000, 2 -> 2
c : 906.0000, 2 -> 4
b : 735.0000, 3 -> 4
c : -585.0000, 3 -> 3
a : 618.0000, 4 -> 0
a : -349.0000, 4 -> 5
a : -750.0000, 5 -> 0
b : 358.0000, 5 -> 1
a : 641.0000, 6 -> 2
c : 870.0000, 6 -> 2
