a : 343.0000, 0 -> 3
b : 672.0000, 0 -> 0
c : 491.0000, 0 -> 0
d : -448.0000, 0 -> 2
a : 446.0000, 1 -> 2
b : -462.0000, 1 -> 0
c : 233.0000, 1 -> 1
d : 628.0000, 1 -> 2
a : 467.0000, 2 -> 3
b : -560.0000, 2 -> 2
c : 841.0000, 2 -> 2
d : -858.0000, 2 -> 2
a : 495.0000, 3 -> 1
b : 384.0000, 3 -> 0
c : 195.0000, 3 -> 3
d : -48.0000, 3 -> 3
a : 764.0000, 0 -> 2
d : -37.0000, 0 -> 3
a : 654.0000, 1 -> 3
b : -4.0000, 1 -> 1
a : -30.0000, 2 -> 0
d : -701.0000, 2 -> 0
a : -118.0000, 3 -> 2
b : 212.0000, 3 -> 1
