a : 133.0000, 0 -> 1
b : -611.0000, 0 -> 7
c : 325.0000, 0 -> 0
d : -531.0000, 0 -> 4
a : 902.0000, 1 -> 5
b : 199.0000, 1 -> 0
c : 387.0000, 1 -> 5
d : 122.0000, 1 -> 2
a : 933.0000, 2 -> 7
b : 845.0000, 2 -> 4
c : 426.0000, 2 -> 6
d : 962.0000, 2 -> 3
a : -438.0000, 3 -> 1
b : 911.0000, 3 -> 6
c : 502.0000, 3 -> 6
d : -651.0000, 3 -> 4
a : 78.0000, 4 -> 4
b : 577.0000, 4 -> 3
c : 972.0000, 4 -> 3
d : -651.0000, 4 -> 0
a : 269.0000, 5 -> 3
b : 934.0000, 5 -> 4
c : 96.0000, 5 -> 7
d : -380.0000, 5 -> 2
a : 949.0000, 6 -> 3
b : -190.0000, 6 -> 3
c : 848.0000, 6 -> 1
d : -53.0000, 6 -> 7
a : 640.0000, 7 -> 7
b : -23.0000, 7 -> 7
c : -460.0000, 7 -> 7
d : 832.0000, 7 -> 7
c : -707.0000, 0 -> 5
b : 325.0000, 0 -> 0
b : -708.0000, 1 -> 1
a : 880.0000, 1 -> 4
c : -179.0000, 2 -> 2
d : 311.0000, 2 -> 0
d : -92.0000, 3 -> 0
c : -561.0000, 3 -> 4
b : 252.0000, 4 -> 7
b : 4.0000, 4 -> 1
d : 851.0000, 5 -> 1
a : 176.0000, 5 -> 5
c : -607.0000, 6 -> 2
b : 736.0000, 6 -> 4
c : -395.0000, 7 -> 2
b : -356.0000, 7 -> 4
