a : 335.0000, 0 -> 4
b : -410.0000, 0 -> 4
c : -486.0000, 0 -> 3
d : -82.0000, 0 -> 2
a : 26.0000, 1 -> 2
b : 700.0000, 1 -> 3
c : 757.0000, 1 -> 2
d : -935.0000, 1 -> 2
a : 810.0000, 2 -> 1
b : -296.0000, 2 -> 1
c : 880.0000, 2 -> 0
d : 906.0000, 2 -> 4
a : -390.0000, 3 -> 3
b : 862.0000, 3 -> 3
c : -16.0000, 3 -> 0
d : -160.0000, 3 -> 4
a : -603.0000, 4 -> 2
b : 1.0000, 4 -> 4
c : 382.0000, 4 -> 2
d : -170.0000, 4 -> 0
a : 462.0000, 0 -> 2
d : 138.0000, 0 -> 1
d : 761.0000, 1 -> 0
b : -350.0000, 1 -> 1
a : 544.0000, 2 -> 4
c : -348.0000, 2 -> 3
a : -39.0000, 3 -> 2
c : 212.0000, 3 -> 3
c : 905.0000, 4 -> 0
d : 701.0000, 4 -> 3
