a : -604.0000, 0 -> 2
b : 645.0000, 0 -> 4
c : 246.0000, 0 -> 7
a : 181.0000, 1 -> 2
b : -708.0000, 1 -> 6
c : 544.0000, 1 -> 2
a : 982.0000, 2 -> 0
b : -198.0000, 2 -> 1
c : 334.0000, 2 -> 2
a : -966.0000, 3 -> 3
b : -50.0000, 3 -> 7
c : -442.0000, 3 -> 5
a : -952.0000, 4 -> 5
b : -741.0000, 4 -> 5
c : 983.0000, 4 -> 1
a : 500.0000, 5 -> 0
b : -315.0000, 5 -> 3
c : -395.0000, 5 -> 1
a : -684.0000, 6 -> 7
b : -182.0000, 6 -> 7
c : 547.0000, 6 -> 2
a : -153.0000, 7 -> 0
b : -595.0000, 7 -> 2
c : 275.0000, 7 -> 3
c : 139.0000, 0 -> 4
c : -594.0000, 1 -> 7
c : 812.0000, 2 -> 0
a : -301.0000, 3 -> 7
b : 387.0000, 4 -> 1
b : 181.0000, 5 -> 4
c : 201.0000, 6 -> 6
c : 499.0000, 7 -> 7
