a : 94.0000, 0 -> 1
b : -900.0000, 0 -> 2
c : -97.0000, 0 -> 1
d : -133.0000, 0 -> 0
a : 304.0000, 1 -> 5
b : 543.0000, 1 -> 1
c : -17.0000, 1 -> 2
d : -416.0000, 1 -> 2
a : 481.0000, 2 -> 0
b : 365.0000, 2 -> 4
c : 933.0000, 2 -> 1
d : -27.0000, 2 -> 2
a : 550.0000, 3 -> 4
b : 54.0000, 3 -> 6
c : -587.0000, 3 -> 0
d : -163.0000, 3 -> 4
a : 827.0000, 4 -> 3
b : 560.0000, 4 -> 4
c : -561.0000, 4 -> 3
d : 306.0000, 4 -> 4
a : -529.0000, 5 -> 4
b : -81.0000, 5 -> 1
c : 387.0000, 5 -> 2
d : -463.0000, 5 -> 5
a : 870.0000, 6 -> 5
b : -753.0000, 6 -> 2
c : 14.0000, 6 -> 1
d : -163.0000, 6 -> 2
a : 804.0000, 7 -> 1
b : -701.0000, 7 -> 1
c : -945.0000, 7 -> 3
d : 356.0000, 7 -> 4
a : 191.0000, 0 -> 2
d : -290.0000, 0 -> 6
b : -144.0000, 1 -> 5
b : 716.0000, 1 -> 3
c : -133.0000, 2 -> 4
d : 587.0000, 2 -> 0
a : -972.0000, 3 -> 3
c : -147.0000, 3 -> 7
a : 864.0000, 4 -> 1
b : 510.0000, 4 -> 1
b : 432.0000, 5 -> 7
b : 509.0000, 5 -> 2
b : -203.0000, 6 -> 1
c : -377.0000, 6 -> 2
b : -940.0000, 7 -> 3
b : -752.0000, 7 -> 2
