a : -489.0000, 0 -> 0
b : -110.0000, 0 -> 3
c : 766.0000, 0 -> 5
a : 271.0000, 1 -> 5
b : -197.0000, 1 -> 4
c : 50.0000, 1 -> 3
a : 861.0000, 2 -> 3
b : 259.0000, 2 -> 1
c : -545.0000, 2 -> 1
a : 19.0000, 3 -> 2
b : 144.0000, 3 -> 2
c : 747.0000, 3 -> 2
a : -834.0000, 4 -> 5
b : 666.0000, 4 -> 4
c : 0.0000, 4 -> 1
a : 181.0000, 5 -> 0
b : 491.0000, 5 -> 3
c : -36.0000, 5 -> 4
c : 638.0000, 0 -> 3
c : -765.0000, 1 -> 1
a : -156.0000, 2 -> 1
b : -259.0000, 3 -> 3
b : -611.0000, 4 -> 5
b : -810.0000, 5 -> 5
