a : 797.0000, 0 -> 5
b : 58.0000, 0 -> 4
c : -515.0000, 0 -> 4
a : 543.0000, 1 -> 0
b : -424.0000, 1 -> 6
c : -826.0000, 1 -> 7
a : 547.0000, 2 -> 5
b : -432.0000, 2 -> 5
c : -884.0000, 2 -> 5
a : -647.0000, 3 -> 3
b : 138.0000, 3 -> 3
c : 675.0000, 3 -> 4
a : 21.0000, 4 -> 3
b : -594.0000, 4 -> 6
c : -514.0000, 4 -> 7
a : 510.0000, 5 -> 6
b : -81.0000, 5 -> 3
c : 719.0000, 5 -> 3
a : -430.0000, 6 -> 3
b : -375.0000, 6 -> 6
c : -814.0000, 6 -> 0
a : 491.0000, 7 -> 6
b : 685.0000, 7 -> 7
c : 669.0000, 7 -> 1
a : -342.0000, 0 -> 6
c : -208.0000, 1 -> 5
a : -763.0000, 2 -> 1
c : 343.0000, 3 -> 0
b : -392.0000, 4 -> 3
c : -806.0000, 5 -> 6
a : 477.0000, 6 -> 1
b : -566.0000, 7 -> 0
c : 940.0000, 6 -> 2
