a : -844.0000, 0 -> 1
b : 262.0000, 0 -> 4
c : 834.0000, 0 -> 7
a : -528.0000, 1 -> 1
b : 994.0000, 1 -> 1
c : -196.0000, 1 -> 4
a : -303.0000, 2 -> 7
b : 620.0000, 2 -> 2
c : -129.0000, 2 -> 7
a : 156.0000, 3 -> 3
b : 180.0000, 3 -> 5
c : 669.0000, 3 -> 3
a : -822.0000, 4 -> 3
b : 865.0000, 4 -> 2
c : -82.0000, 4 -> 5
a : -72.0000, 5 -> 2
b : -161.0000, 5 -> 1
c : -680.0000, 5 -> 0
a : 397.0000, 6 -> 0
b : 707.0000, 6 -> 6
c : -753.0000, 6 -> 3
a : -88.0000, 7 -> 6
b : 179.0000, 7 -> 7
c : 809.0000, 7 -> 3
c : -902.0000, 0 -> 0
c : -826.0000, 1 -> 6
a : 885.0000, 2 -> 6
c : 206.0000, 3 -> 1
a : 780.0000, 4 -> 0
c : -616.0000, 5 -> 1
a : 433.0000, 6 -> 7
b : -807.0000, 7 -> 0
