a : 871.0000, 0 -> 0
b : -539.0000, 0 -> 5
c : -706.0000, 0 -> 5
a : 880.0000, 1 -> 5
b : -376.0000, 1 -> 1
c : 145.0000, 1 -> 3
a : -860.0000, 2 -> 4
b : -57.0000, 2 -> 2
c : -502.0000, 2 -> 2
a : -514.0000, 3 -> 1
b : -139.0000, 3 -> 4
c : -910.0000, 3 -> 2
a : 424.0000, 4 -> 3
b : 522.0000, 4 -> 0
c : -221.0000, 4 -> 3
a : -110.0000, 5 -> 1
b : -824.0000, 5 -> 3
c : 90.0000, 5 -> 3
b : 676.0000, 0 -> 0
b : -609.0000, 1 -> 4
c : -686.0000, 2 -> 4
b : 893.0000, 3 -> 2
b : 373.0000, 4 -> 1
c : -824.0000, 5 -> 1
