a : 120.0000, 0 -> 2
b : 740.0000, 0 -> 4
c : 852.0000, 0 -> 4
a : 309.0000, 1 -> 4
b : 646.0000, 1 -> 2
c : 495.0000, 1 -> 7
a : -758.0000, 2 -> 3
b : -475.0000, 2 -> 7
c : -978.0000, 2 -> 5
a : -286.0000, 3 -> 2
b : 924.0000, 3 -> 2
c : -81.0000, 3 -> 7
a : -676.0000, 4 -> 7
b : 474.0000, 4 -> 1
c : -307.0000, 4 -> 4
a : -8.0000, 5 -> 6
b : 939.0000, 5 -> 0
c : 752.0000, 5 -> 3
a : -145.0000, 6 -> 0
b : -322.0000, 6 -> 1
c : -51.0000, 6 -> 2
a : -221.0000, 7 -> 7
b : 483.0000, 7 -> 4
c : 658.0000, 7 -> 4
a : 931.0000, 0 -> 1
c : -861.0000, 1 -> 3
c : 670.0000, 2 -> 7
b : -828.0000, 3 -> 6
c : 659.0000, 4 -> 7
c : 852.0000, 5 -> 2
b : -612.0000, 6 -> 2
a : 342.0000, 7 -> 3
