a : 789.0000, 0 -> 1
b : -857.0000, 0 -> 1
c : -370.0000, 0 -> 5
a : -118.0000, 1 -> 2
b : 554.0000, 1 -> 1
c : -118.0000, 1 -> 2
a : 469.0000, 2 -> 3
b : 595.0000, 2 -> 5
c : -766.0000, 2 -> 2
a : 266.0000, 3 -> 5
b : -44.0000, 3 -> 4
c : 433.0000, 3 -> 1
a : -16.0000, 4 -> 4
b : -154.0000, 4 -> 2
c : -397.0000, 4 -> 3
a : 40.0000, 5 -> 4
b : 179.0000, 5 -> 3
c : -751.0000, 5 -> 2
a : -437.0000, 0 -> 0
b : 276.0000, 1 -> 2
a : -359.0000, 2 -> 4
a : -422.0000, 3 -> 4
c : 648.0000, 4 -> 4
a : 5.0000, 5 -> 1
