a : -776.0000, 0 -> 5
b : -270.0000, 0 -> 1
c : 530.0000, 0 -> 0
a : 715.0000, 1 -> 3
b : 789.0000, 1 -> 3
c : 778.0000, 1 -> 1
a : 689.0000, 2 -> 3
b : -613.0000, 2 -> 5
c : -538.0000, 2 -> 1
a : -616.0000, 3 -> 1
b : -582.0000, 3 -> 0
c : 398.0000, 3 -> 0
a : -944.0000, 4 -> 0
b : -726.0000, 4 -> 3
c : 271.0000, 4 -> 0
a : 68.0000, 5 -> 3
b : 598.0000, 5 -> 1
c : -860.0000, 5 -> 4
b : -768.0000, 0 -> 0
b : 344.0000, 1 -> 0
c : 335.0000, 2 -> 5
b : 694.0000, 3 -> 4
c : 283.0000, 4 -> 5
b : -307.0000, 5 -> 5
b : 618.0000, 5 -> 2
