a : 395.0000, 0 -> 4
b : -187.0000, 0 -> 3
c : 503.0000, 0 -> 5
a : -845.0000, 1 -> 2
b : -855.0000, 1 -> 3
c : -573.0000, 1 -> 4
a : 625.0000, 2 -> 5
b : -146.0000, 2 -> 2
c : -172.0000, 2 -> 0
a : -530.0000, 3 -> 1
b : 351.0000, 3 -> 5
c : 303.0000, 3 -> 5
a : 682.0000, 4 -> 0
b : 693.0000, 4 -> 2
c : 188.0000, 4 -> 5
a : 705.0000, 5 -> 5
b : 759.0000, 5 -> 5
c : 447.0000, 5 -> 0
a : 713.0000, 6 -> 3
b : 29.0000, 6 -> 0
c : 502.0000, 6 -> 4
c : -381.0000, 0 -> 0
c : -155.0000, 1 -> 6
c : -313.0000, 2 -> 5
b : -784.0000, 3 -> 6
b : 769.0000, 4 -> 0
c : -357.0000, 5 -> 1
b : -689.0000, 6 -> 1
