a : 861.0000, 0 -> 4
b : 328.0000, 0 -> 1
c : 323.0000, 0 -> 5
a : -872.0000, 1 -> 0
b : 869.0000, 1 -> 4
c : 652.0000, 1 -> 3
a : 324.0000, 2 -> 2
b : -747.0000, 2 -> 0
c : -953.0000, 2 -> 5
a : 658.0000, 3 -> 0
b : -406.0000, 3 -> 5
c : 15.0000, 3 -> 5
a : 675.0000, 4 -> 1
b : 952.0000, 4 -> 2
c : 794.0000, 4 -> 3
a : -576.0000, 5 -> 2
b : 783.0000, 5 -> 1
c : -136.0000, 5 -> 0
c : -958.0000, 0 -> 1
b : -312.0000, 1 -> 1
c : -337.0000, 2 -> 2
b : -677.0000, 3 -> 0
a : 560.0000, 4 -> 3
c : 891.0000, 5 -> 3
