a : 669.0000, 0 -> 5
b : 713.0000, 0 -> 3
a : 939.0000, 1 -> 3
b : 925.0000, 1 -> 2
a : -729.0000, 2 -> 1
b : -152.0000, 2 -> 0
a : -228.0000, 3 -> 2
b : 568.0000, 3 -> 7
a : -228.0000, 4 -> 0
b : 554.0000, 4 -> 4
a : -303.0000, 5 -> 0
b : -894.0000, 5 -> 7
a : -332.0000, 6 -> 4
b : 515.0000, 6 -> 7
a : -120.0000, 7 -> 5
b : -175.0000, 7 -> 6
b : 77.0000, 0 -> 6
a : -344.0000, 1 -> 6
b : 783.0000, 2 -> 5
b : 741.0000, 3 -> 4
a : -242.0000, 4 -> 6
a : -208.0000, 5 -> 4
a : 316.0000, 6 -> 5
b : 472.0000, 7 -> 7
