a : 1000.0000, 0 -> 5
b : 2.0000, 0 -> 2
c : 852.0000, 0 -> 6
a : 403.0000, 1 -> 0
b : 269.0000, 1 -> 1
c : 401.0000, 1 -> 7
a : 195.0000, 2 -> 6
b : 793.0000, 2 -> 7
c : 432.0000, 2 -> 3
a : -895.0000, 3 -> 2
b : 385.0000, 3 -> 2
c : 468.0000, 3 -> 6
a : -543.0000, 4 -> 2
b : 8.0000, 4 -> 0
c : -887.0000, 4 -> 5
a : 382.0000, 5 -> 4
b : 709.0000, 5 -> 0
c : -124.0000, 5 -> 2
a : -264.0000, 6 -> 4
b : -692.0000, 6 -> 0
c : 890.0000, 6 -> 1
a : -206.0000, 7 -> 3
b : -903.0000, 7 -> 6
c : -102.0000, 7 -> 2
a : -452.0000, 0 -> 7
a : 444.0000, 1 -> 1
a : -30.0000, 2 -> 3
a : -956.0000, 3 -> 6
c : -233.0000, 4 -> 2
a : 590.0000, 5 -> 0
c : -572.0000, 6 -> 5
b : -861.0000, 7 -> 0
