a : -566.0000, 0 -> 1
b : 632.0000, 0 -> 1
c : 321.0000, 0 -> 1
d : -204.0000, 0 -> 0
a : 267.0000, 1 -> 2
b : -906.0000, 1 -> 1
c : 156.0000, 1 -> 4
d : 565.0000, 1 -> 3
a : 571.0000, 2 -> 3
b : 586.0000, 2 -> 1
c : -10.0000, 2 -> 4
d : 200.0000, 2 -> 0
a : 939.0000, 3 -> 0
b : -351.0000, 3 -> 3
c : 390.0000, 3 -> 4
d : 252.0000, 3 -> 0
a : 161.0000, 4 -> 2
b : -196.0000, 4 -> 2
c : 297.0000, 4 -> 4
d : 10.0000, 4 -> 4
b : -595.0000, 0 -> 4
c : -138.0000, 0 -> 0
b : 391.0000, 1 -> 3
a : -227.0000, 1 -> 0
c : -561.0000, 2 -> 0
c : 705.0000, 2 -> 3
d : -74.0000, 3 -> 1
d : -637.0000, 3 -> 2
c : 634.0000, 4 -> 2
b : 31.0000, 4 -> 1
