a : -664.0000, 0 -> 6
b : 833.0000, 0 -> 6
c : -567.0000, 0 -> 0
d : -373.0000, 0 -> 4
a : -72.0000, 1 -> 1
b : 916.0000, 1 -> 1
c : -59.0000, 1 -> 5
d : 675.0000, 1 -> 0
a : -790.0000, 2 -> 3
b : -273.0000, 2 -> 4
c : 881.0000, 2 -> 4
d : 682.0000, 2 -> 2
a : 239.0000, 3 -> 3
b : -893.0000, 3 -> 2
c : 850.0000, 3 -> 1
d : 530.0000, 3 -> 1
a : 309.0000, 4 -> 6
b : -981.0000, 4 -> 6
c : -199.0000, 4 -> 1
d : -268.0000, 4 -> 6
a : 290.0000, 5 -> 4
b : -785.0000, 5 -> 3
c : 261.0000, 5 -> 2
d : -849.0000, 5 -> 6
a : 48.0000, 6 -> 5
b : -836.0000, 6 -> 1
c : -479.0000, 6 -> 0
d : -31.0000, 6 -> 5
d : -378.0000, 0 -> 5
c : 487.0000, 0 -> 6
a : -541.0000, 1 -> 4
c : 716.0000, 1 -> 2
c : 580.0000, 2 -> 5
b : 438.0000, 2 -> 0
d : -650.0000, 3 -> 2
a : -726.0000, 3 -> 6
b : -553.0000, 4 -> 1
c : -261.0000, 4 -> 0
a : -619.0000, 5 -> 0
c : -175.0000, 5 -> 1
c : -134.0000, 6 -> 6
b : 530.0000, 6 -> 5
