a : 83.0000, 0 -> 5
b : -227.0000, 0 -> 4
a : 575.0000, 1 -> 4
b : 308.0000, 1 -> 0
a : 15.0000, 2 -> 3
b : -588.0000, 2 -> 5
a : 285.0000, 3 -> 6
b : 620.0000, 3 -> 6
a : -173.0000, 4 -> 3
b : 857.0000, 4 -> 4
a : 823.0000, 5 -> 6
b : -286.0000, 5 -> 5
a : -153.0000, 6 -> 0
b : 672.0000, 6 -> 5
a : -260.0000, 7 -> 3
b : -577.0000, 7 -> 7
a : 260.0000, 0 -> 7
a : -480.0000, 1 -> 5
b : -561.0000, 2 -> 6
a : -574.0000, 3 -> 3
a : 748.0000, 4 -> 1
a : 751.0000, 5 -> 4
b : -539.0000, 6 -> 1
b : 514.0000, 7 -> 2
