a : 235.0000, 0 -> 5
b : 581.0000, 0 -> 0
c : -408.0000, 0 -> 4
a : 470.0000, 1 -> 3
b : -278.0000, 1 -> 2
c : 540.0000, 1 -> 1
a : 557.0000, 2 -> 2
b : 87.0000, 2 -> 4
c : -644.0000, 2 -> 0
a : -467.0000, 3 -> 5
b : 274.0000, 3 -> 0
c : -174.0000, 3 -> 4
a : 981.0000, 4 -> 1
b : 863.0000, 4 -> 4
c : 595.0000, 4 -> 5
a : 113.0000, 5 -> 2
b : 307.0000, 5 -> 3
c : -836.0000, 5 -> 5
b : 702.0000, 0 -> 4
c : -890.0000, 1 -> 3
b : -29.0000, 2 -> 1
c : -255.0000, 3 -> 2
b : 624.0000, 4 -> 2
c : -170.0000, 5 -> 1
