a : -26.0000, 0 -> 7
b : 16.0000, 0 -> 2
c : 242.0000, 0 -> 5
d : 386.0000, 0 -> 7
a : -981.0000, 1 -> 3
b : -416.0000, 1 -> 3
c : 285.0000, 1 -> 3
d : -162.0000, 1 -> 3
a : -810.0000, 2 -> 1
b : -943.0000, 2 -> 1
c : 352.0000, 2 -> 5
d : 440.0000, 2 -> 5
a : -311.0000, 3 -> 2
b : -286.0000, 3 -> 4
c : 855.0000, 3 -> 6
d : 675.0000, 3 -> 2
a : -765.0000, 4 -> 3
b : 390.0000, 4 -> 0
c : -774.0000, 4 -> 7
d : -236.0000, 4 -> 5
a : -837.0000, 5 -> 7
b : 899.0000, 5 -> 3
c : -890.0000, 5 -> 5
d : 534.0000, 5 -> 4
a : 467.0000, 6 -> 5
b : -183.0000, 6 -> 4
c : 583.0000, 6 -> 5
d : -251.0000, 6 -> 2
a : -19.0000, 7 -> 7
b : -221.0000, 7 -> 3
c : 628.0000, 7 -> 1
d : 923.0000, 7 -> 5
a : 685.0000, 0 -> 4
a : -653.0000, 0 -> 3
a : 590.0000, 1 -> 0
b : 433.0000, 1 -> 0
c : -205.0000, 2 -> 3
c : 387.0000, 2 -> 6
b : -658.0000, 3 -> 6
d : 116.0000, 3 -> 6
b : -985.0000, 4 -> 4
c : 38.0000, 4 -> 5
c : -409.0000, 5 -> 1
c : 153.0000, 5 -> 7
c : -429.0000, 6 -> 6
c : -299.0000, 6 -> 7
a : 253.0000, 7 -> 5
b : -302.0000, 7 -> 6
