a : -251.0000, 0 -> 1
b : 696.0000, 0 -> 3
c : 976.0000, 0 -> 0
d : 629.0000, 0 -> 1
a : 369.0000, 1 -> 0
b : 57.0000, 1 -> 3
c : -426.0000, 1 -> 3
d : -849.0000, 1 -> 0
a : 131.0000, 2 -> 3
b : 402.0000, 2 -> 1
c : -955.0000, 2 -> 0
d : -892.0000, 2 -> 0
a : 170.0000, 3 -> 3
b : -793.0000, 3 -> 3
c : 0.0000, 3 -> 0
d : 360.0000, 3 -> 1
b : 580.0000, 0 -> 2
b : -599.0000, 0 -> 1
c : 836.0000, 1 -> 0
c : 817.0000, 1 -> 2
b : -940.0000, 2 -> 0
d : 963.0000, 2 -> 2
c : -659.0000, 3 -> 2
a : -463.0000, 3 -> 1
