a : 200.0000, 0 -> 5
b : -335.0000, 0 -> 2
c : 562.0000, 0 -> 6
d : -78.0000, 0 -> 6
a : -824.0000, 1 -> 1
b : -817.0000, 1 -> 6
c : 921.0000, 1 -> 0
d : -422.0000, 1 -> 2
a : 522.0000, 2 -> 0
b : 90.0000, 2 -> 3
c : -847.0000, 2 -> 3
d : -676.0000, 2 -> 6
a : -821.0000, 3 -> 4
b : 960.0000, 3 -> 3
c : -609.0000, 3 -> 5
d : -406.0000, 3 -> 1
a : 475.0000, 4 -> 4
b : 976.0000, 4 -> 7
c : -336.0000, 4 -> 4
d : -881.0000, 4 -> 5
a : -224.0000, 5 -> 3
b : 382.0000, 5 -> 2
c : -689.0000, 5 -> 2
d : 648.0000, 5 -> 6
a : 951.0000, 6 -> 5
b : -321.0000, 6 -> 5
c : -297.0000, 6 -> 4
d : -965.0000, 6 -> 1
a : -421.0000, 7 -> 5
b : 532.0000, 7 -> 4
c : 897.0000, 7 -> 5
d : 840.0000, 7 -> 0
b : 440.0000, 0 -> 5
d : -140.0000, 0 -> 0
d : -600.0000, 1 -> 4
c : 778.0000, 1 -> 2
b : -243.0000, 2 -> 4
b : 750.0000, 2 -> 0
d : 384.0000, 3 -> 2
b : -963.0000, 3 -> 2
c : 458.0000, 4 -> 7
c : 606.0000, 4 -> 6
d : 304.0000, 5 -> 4
d : -987.0000, 5 -> 0
d : 677.0000, 6 -> 4
b : -94.0000, 6 -> 2
a : -158.0000, 7 -> 2
c : 964.0000, 7 -> 2
