a : -586.0000, 0 -> 0
b : 378.0000, 0 -> 2
c : -557.0000, 0 -> 0
d : -488.0000, 0 -> 2
a : 299.0000, 1 -> 3
b : -758.0000, 1 -> 3
c : 17.0000, 1 -> 3
d : 254.0000, 1 -> 3
a : 624.0000, 2 -> 3
b : 73.0000, 2 -> 3
c : -6.0000, 2 -> 2
d : 520.0000, 2 -> 0
a : -502.0000, 3 -> 1
b : 906.0000, 3 -> 1
c : 346.0000, 3 -> 0
d : 856.0000, 3 -> 0
d : 779.0000, 0 -> 0
b : -195.0000, 0 -> 1
d : 709.0000, 1 -> 0
b : -724.0000, 1 -> 2
a : -537.0000, 2 -> 2
a : 530.0000, 2 -> 1
c : -428.0000, 3 -> 3
d : -422.0000, 3 -> 3
