a : 537.0000, 0 -> 1
b : -512.0000, 0 -> 1
c : -613.0000, 0 -> 0
d : -321.0000, 0 -> 3
a : -187.0000, 1 -> 1
b : -53.0000, 1 -> 3
c : -483.0000, 1 -> 2
d : 894.0000, 1 -> 3
a : -716.0000, 2 -> 0
b : -210.0000, 2 -> 1
c : 787.0000, 2 -> 3
d : -116.0000, 2 -> 1
a : -932.0000, 3 -> 2
b : 839.0000, 3 -> 2
c : 127.0000, 3 -> 1
d : 688.0000, 3 -> 1
b : 364.0000, 0 -> 2
c : 611.0000, 0 -> 3
a : -975.0000, 1 -> 2
c : -345.0000, 1 -> 0
b : -243.0000, 2 -> 2
a : 284.0000, 2 -> 2
b : -815.0000, 3 -> 0
d : 570.0000, 3 -> 3
