a : -251.0000, 0 -> 0
b : -754.0000, 0 -> 4
c : -596.0000, 0 -> 2
d : -302.0000, 0 -> 0
a : 47.0000, 1 -> 2
b : 257.0000, 1 -> 2
c : 113.0000, 1 -> 4
d : 278.0000, 1 -> 0
a : 277.0000, 2 -> 4
b : -382.0000, 2 -> 5
c : -712.0000, 2 -> 1
d : -783.0000, 2 -> 5
a : -263.0000, 3 -> 3
b : -87.0000, 3 -> 3
c : 407.0000, 3 -> 6
d : -470.0000, 3 -> 0
a : 597.0000, 4 -> 1
b : -478.0000, 4 -> 5
c : -578.0000, 4 -> 4
d : -957.0000, 4 -> 4
a : 861.0000, 5 -> 1
b : -976.0000, 5 -> 0
c : 728.0000, 5 -> 1
d : -987.0000, 5 -> 5
a : 329.0000, 6 -> 3
b : -479.0000, 6 -> 3
c : 236.0000, 6 -> 3
d : 682.0000, 6 -> 3
d : 320.0000, 0 -> 3
b : 202.0000, 0 -> 0
d : -531.0000, 1 -> 3
c : -335.0000, 1 -> 6
a : -735.0000, 2 -> 2
a : 354.0000, 2 -> 0
a : 262.0000, 3 -> 2
b : 38.0000, 3 -> 6
b : 257.0000, 4 -> 0
a : 502.0000, 4 -> 3
c : 620.0000, 5 -> 0
c : 834.0000, 5 -> 4
d : 57.0000, 6 -> 5
d : -689.0000, 6 -> 2
