a : 452.0000, 0 -> 3
b : -834.0000, 0 -> 0
c : 292.0000, 0 -> 0
d : 744.0000, 0 -> 0
a : -907.0000, 1 -> 0
b : 217.0000, 1 -> 2
c : 966.0000, 1 -> 1
d : 327.0000, 1 -> 1
a : -705.0000, 2 -> 2
b : -799.0000, 2 -> 2
c : -857.0000, 2 -> 3
d : -565.0000, 2 -> 0
a : -511.0000, 3 -> 2
b : -805.0000, 3 -> 1
c : 98.0000, 3 -> 3
d : -667.0000, 3 -> 3
a : 192.0000, 4 -> 4
b : -76.0000, 4 -> 2
c : 727.0000, 4 -> 2
d : -272.0000, 4 -> 2
d : 734.0000, 0 -> 4
a : 973.0000, 0 -> 4
b : -856.0000, 1 -> 1
b : 667.0000, 1 -> 3
a : 793.0000, 2 -> 3
c : 672.0000, 2 -> 4
c : 468.0000, 3 -> 4
c : -932.0000, 3 -> 2
a : 243.0000, 4 -> 2
c : 654.0000, 4 -> 4
