a : 793.0000, 0 -> 3
b : -826.0000, 0 -> 4
c : -288.0000, 0 -> 4
d : 334.0000, 0 -> 6
a : -213.0000, 1 -> 5
b : 8.0000, 1 -> 4
c : 841.0000, 1 -> 3
d : 220.0000, 1 -> 0
a : -222.0000, 2 -> 1
b : -88.0000, 2 -> 1
c : 496.0000, 2 -> 1
d : 863.0000, 2 -> 1
a : 536.0000, 3 -> 1
b : -851.0000, 3 -> 0
c : 809.0000, 3 -> 2
d : 717.0000, 3 -> 2
a : -850.0000, 4 -> 0
b : 58.0000, 4 -> 0
c : -20.0000, 4 -> 2
d : -658.0000, 4 -> 2
a : 813.0000, 5 -> 3
b : -507.0000, 5 -> 6
c : 211.0000, 5 -> 6
d : -917.0000, 5 -> 4
a : 26.0000, 6 -> 0
b : 486.0000, 6 -> 1
c : 532.0000, 6 -> 4
d : -632.0000, 6 -> 6
d : 768.0000, 0 -> 1
d : 575.0000, 0 -> 3
a : 936.0000, 1 -> 6
d : 826.0000, 1 -> 6
b : -179.0000, 2 -> 3
b : 621.0000, 2 -> 4
b : -22.0000, 3 -> 3
c : -135.0000, 3 -> 1
a : 45.0000, 4 -> 6
c : -918.0000, 4 -> 0
c : -733.0000, 5 -> 2
b : -393.0000, 5 -> 1
d : -649.0000, 6 -> 3
d : 417.0000, 6 -> 4
