a : 588.0000, 0 -> 1
b : 179.0000, 0 -> 3
c : 245.0000, 0 -> 0
d : 350.0000, 0 -> 2
a : -801.0000, 1 -> 3
b : -875.0000, 1 -> 0
c : -51.0000, 1 -> 2
d : -163.0000, 1 -> 1
a : -179.0000, 2 -> 2
b : 258.0000, 2 -> 1
c : 111.0000, 2 -> 2
d : -121.0000, 2 -> 2
a : -410.0000, 3 -> 0
b : 462.0000, 3 -> 1
c : -531.0000, 3 -> 2
d : 381.0000, 3 -> 2
a : 210.0000, 0 -> 2
c : -500.0000, 0 -> 1
c : 149.0000, 1 -> 1
c : 136.0000, 1 -> 3
c : 1.0000, 2 -> 3
d : 39.0000, 2 -> 1
c : 896.0000, 3 -> 3
c : -908.0000, 3 -> 0
