a : -845.0000, 0 -> 5
b : 202.0000, 0 -> 6
a : -292.0000, 1 -> 4
b : -809.0000, 1 -> 5
a : -256.0000, 2 -> 1
b : 166.0000, 2 -> 0
a : -112.0000, 3 -> 1
b : -769.0000, 3 -> 5
a : 31.0000, 4 -> 4
b : 112.0000, 4 -> 7
a : 681.0000, 5 -> 6
b : -472.0000, 5 -> 2
a : -945.0000, 6 -> 1
b : -360.0000, 6 -> 0
a : 206.0000, 7 -> 1
b : -310.0000, 7 -> 4
b : -544.0000, 0 -> 7
b : -408.0000, 1 -> 2
b : 220.0000, 2 -> 4
a : -589.0000, 3 -> 6
b : 88.0000, 4 -> 2
a : -908.0000, 5 -> 3
a : 771.0000, 6 -> 0
b : -424.0000, 7 -> 5
