a : 951.0000, 0 -> 1
b : -674.0000, 0 -> 3
c : 44.0000, 0 -> 5
a : -70.0000, 1 -> 1
b : 265.0000, 1 -> 0
c : -755.0000, 1 -> 5
a : -445.0000, 2 -> 1
b : 101.0000, 2 -> 1
c : 117.0000, 2 -> 4
a : -723.0000, 3 -> 5
b : 745.0000, 3 -> 5
c : -393.0000, 3 -> 0
a : 385.0000, 4 -> 2
b : -290.0000, 4 -> 3
c : 812.0000, 4 -> 4
a : 866.0000, 5 -> 3
b : 73.0000, 5 -> 5
c : -718.0000, 5 -> 1
c : -992.0000, 0 -> 4
a : 906.0000, 1 -> 4
b : -406.0000, 2 -> 2
c : -426.0000, 3 -> 3
c : -147.0000, 4 -> 5
c : -4.0000, 5 -> 3
