a : 157.0000, 0 -> 2
b : -712.0000, 0 -> 0
c : 979.0000, 0 -> 1
a : 253.0000, 1 -> 2
b : -467.0000, 1 -> 4
c : -958.0000, 1 -> 1
a : 989.0000, 2 -> 2
b : -964.0000, 2 -> 5
c : -567.0000, 2 -> 2
a : -600.0000, 3 -> 5
b : -315.0000, 3 -> 3
c : 141.0000, 3 -> 1
a : -993.0000, 4 -> 3
b : -898.0000, 4 -> 6
c : 578.0000, 4 -> 6
a : -188.0000, 5 -> 5
b : 549.0000, 5 -> 4
c : -692.0000, 5 -> 1
a : -571.0000, 6 -> 2
b : 32.0000, 6 -> 1
c : -663.0000, 6 -> 2
b : 598.0000, 0 -> 3
b : -83.0000, 1 -> 1
a : -126.0000, 2 -> 5
b : 595.0000, 3 -> 2
a : -495.0000, 4 -> 6
a : -485.0000, 5 -> 0
a : 920.0000, 6 -> 4
