a : -883.0000, 0 -> 3
b : 565.0000, 0 -> 1
c : -415.0000, 0 -> 1
d : -635.0000, 0 -> 0
a : 856.0000, 1 -> 1
b : -610.0000, 1 -> 3
c : -582.0000, 1 -> 2
d : -522.0000, 1 -> 2
a : 800.0000, 2 -> 0
b : 111.0000, 2 -> 2
c : -312.0000, 2 -> 1
d : -217.0000, 2 -> 2
a : 871.0000, 3 -> 0
b : -421.0000, 3 -> 0
c : -942.0000, 3 -> 2
d : 669.0000, 3 -> 3
c : -726.0000, 0 -> 3
c : 248.0000, 0 -> 2
d : 3.0000, 1 -> 1
b : -232.0000, 1 -> 0
b : 126.0000, 2 -> 1
c : 376.0000, 2 -> 2
b : 538.0000, 3 -> 2
d : -278.0000, 3 -> 1
