a : -877.0000, 0 -> 4
b : 781.0000, 0 -> 5
c : -694.0000, 0 -> 3
d : -748.0000, 0 -> 3
a : -838.0000, 1 -> 1
b : -669.0000, 1 -> 1
c : 620.0000, 1 -> 5
d : -781.0000, 1 -> 4
a : 668.0000, 2 -> 6
b : -957.0000, 2 -> 2
c : 105.0000, 2 -> 6
d : -66.0000, 2 -> 3
a : -662.0000, 3 -> 7
b : 792.0000, 3 -> 4
c : 0.0000, 3 -> 6
d : -518.0000, 3 -> 3
a : -516.0000, 4 -> 1
b : 239.0000, 4 -> 2
c : -71.0000, 4 -> 5
d : -616.0000, 4 -> 4
a : 908.0000, 5 -> 4
b : -614.0000, 5 -> 0
c : -216.0000, 5 -> 0
d : 343.0000, 5 -> 0
a : -241.0000, 6 -> 3
b : -620.0000, 6 -> 2
c : -867.0000, 6 -> 7
d : -920.0000, 6 -> 6
a : -986.0000, 7 -> 1
b : -32.0000, 7 -> 0
c : 637.0000, 7 -> 4
d : 439.0000, 7 -> 1
d : 567.0000, 0 -> 1
d : 938.0000, 0 -> 0
c : -565.0000, 1 -> 4
a : -756.0000, 1 -> 5
a : -973.0000, 2 -> 0
a : 966.0000, 2 -> 1
c : -985.0000, 3 -> 1
d : 775.0000, 3 -> 7
d : -631.0000, 4 -> 0
b : 151.0000, 4 -> 7
d : -983.0000, 5 -> 4
d : -139.0000, 5 -> 5
b : -185.0000, 6 -> 7
a : 688.0000, 6 -> 5
c : 862.0000, 7 -> 7
c : -558.0000, 7 -> 6
